Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
06-01,114733,4217,,110516.0,6,290.37343710071684,2012583.0,,3.675490050813628,84000006,USA,5093.570665462179,
06-02,117215,4305,,112910.0,6,296.6550376069704,2071591.0,,3.6727381307853086,84000006,USA,5242.911794661616,
06-03,119348,4374,,114974.0,6,302.0533671314824,2131294.0,,3.6649126922948017,84000006,USA,5394.011873237302,
06-04,122168,4444,,117724.0,6,309.1903991329468,2182671.0,,3.6376137777486734,84000006,USA,5524.039991371784,
06-05,125738,4529,,121209.0,6,318.2255779433113,2238463.0,,3.601934180597752,84000006,USA,5665.2418670546585,
06-06,128593,4607,,123986.0,6,325.45119012919116,2308300.0,,3.5818434907032266,84000006,USA,5841.989705312201,
06-07,130615,4632,,125983.0,6,330.56859392598585,2362218.0,,3.546300195230257,84000006,USA,5978.4487448352365,
06-08,133816,4657,,129159.0,6,338.6698845063716,2431190.0,,3.4801518503019064,84000006,USA,6153.007387106516,
06-09,136641,4745,,131896.0,6,345.8195708198954,2486245.0,,3.4726033913686227,84000006,USA,6292.344017191845,
06-10,139715,4854,,134861.0,6,353.59944187397406,2540798.0,,3.474215366997101,84000006,USA,6430.410154346416,
06-11,143377,4934,,138443,6,362.8674600262304,2597647.0,,3.4412771922972305,84000006,USA,6574.287151598634,
06-12,146659,4978,,141681.0,6,371.1737504619773,2662258.0,,3.3942683367539668,84000006,USA,6737.808702891762,
06-13,150018,5076,,144942.0,6,379.674917303438,2724393.0,,3.383593968723753,84000006,USA,6895.063838853105,
06-14,152300,5099,,147201.0,6,385.45034532731813,2801996.0,,3.3479973736047275,84000006,USA,7091.466354601209,
06-15,155726,5114,,150612.0,6,394.1210799503738,2868182.0,,3.2839731322964694,84000006,USA,7258.974014193026,
06-16,158961,5200,,153761.0,6,402.30841985276317,2937755.0,,3.2712426318405146,84000006,USA,7435.053704773836,
06-17,162798,5271,,157527.0,6,412.01933892709604,2997988.0,,3.237754763572034,84000006,USA,7587.495140427813,
06-18,167086,5355,,161731.0,6,422.871676949181,3074530.0,,3.2049363800677497,84000006,USA,7781.212411156923,
