Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
11-06,80693,701,45658.0,34334.0,31.0,4171.4571072907065,1000225.0,,0.8687246725242586,84000031,USA,51707.03388323456,
11-07,82395,703,47259.0,34433.0,31.0,4259.442682205616,1021846.0,,0.8532071120820438,84000031,USA,52824.74017890745,
11-08,83969,703,47793.0,35473.0,31.0,4340.81124561106,1032275.0,,0.8372137336397957,84000031,USA,53363.871530721546,
11-09,85551,710,48689.0,36152.0,31.0,4422.593372235847,1039698.0,,0.8299143201131489,84000031,USA,53747.60650286807,
11-10,87733,730,49314.0,37689.0,31.0,4535.392740311248,1049078.0,,0.8320700306612108,84000031,USA,54232.509377546,
11-11,89942,731,49761.0,39450.0,31.0,4649.587884251926,1071705.0,,0.8127459918614218,84000031,USA,55402.221248051086,
11-12,92553,756,50148.0,41649.0,31.0,4784.564579964516,1085792.0,,0.8168292761985024,84000031,USA,56130.45438190909,
11-13,94922,775,51017.0,43130.0,31.0,4907.0309882920255,1102377.0,,0.8164598301763554,84000031,USA,56987.822631006486,
11-14,96834,779,51928.0,44127.0,31.0,5005.8725977146505,1117259.0,,0.8044695045128777,84000031,USA,57757.15360978656,
11-15,98161,779,52511.0,44871.0,31.0,5074.472396722925,1130232.0,,0.7935941972881286,84000031,USA,58427.79806535126,
11-16,101601,797,53528.0,47276.0,31.0,5252.304581039781,1137246.0,,0.7844410980206887,84000031,USA,58790.389617908935,
11-17,103805,816,54095.0,48894.0,31.0,5366.241247968371,1166243.0,,0.786089302056741,84000031,USA,60289.401201814726,
11-18,106617,826,54604.0,51187.0,31.0,5511.608719566916,1181195.0,,0.7747357363272274,84000031,USA,61062.350858764024,
11-19,109280,854,55037.0,53389.0,31.0,5649.273576205226,1203114.0,,0.7814787701317716,84000031,USA,62195.462384357386,
11-20,111661,897,55885.0,54879.0,31.0,5772.360329361748,1221265.0,,0.8033243478027243,84000031,USA,63133.78563364089,
11-21,113029,905,56605.0,55519.0,31.0,5843.079639869148,1243253.0,,0.8006794716400216,84000031,USA,64270.464142001074,
11-22,114061,909,16068.0,97084.0,31.0,5896.429295164206,1255767.0,,0.7969419871822971,84000031,USA,64917.380407856064,
11-23,115921,934,58057.0,56930.0,31.0,5992.58274366111,1262563.0,,0.8057211376713451,84000031,USA,65268.70236268668,
11-24,115921,934,58686.0,56301.0,31.0,5992.58274366111,1277910.0,,0.8057211376713451,84000031.0,USA,66062.07170359098,
11-25,117682,950,59002.0,57730.0,31.0,6083.618347318663,1292683.0,,0.8072602437076188,84000031.0,USA,66825.7678835075,
11-26,122952,982,59677.0,62293.0,31.0,6356.053118059893,1313816.0,,0.7986856659509401,84000031.0,USA,67918.24682280057,
11-27,124066,984,60654.0,62428.0,31.0,6413.641796353199,1332601.0,,0.7931262392597488,84000031.0,USA,68889.34495721689,
11-28,125323,989,61605.0,62729.0,31.0,6478.622917192238,1339345.0,,0.7891608084709112,84000031.0,USA,69237.97875112179,
11-29,126466,989,62686.0,62791.0,31.0,6537.710762155657,1348226.0,,0.7820283712618411,84000031.0,USA,69697.0856199933,
11-30,128407,1018,63562.0,63827.0,31.0,6638.051538248394,1354171.0,,0.7927916702360464,84000031.0,USA,70004.41478736648,
12-01,130194,1080,64485.0,64629.0,31.0,6730.431222368808,1370335.0,,0.8295313148071339,84000031.0,USA,70840.01927204602,
12-02,132530,1128,64975.0,66427.0,31.0,6851.191682416533,1386201.0,,0.8511280464800423,84000031.0,USA,71660.2185268051,
