Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
11-03,6925,148,5632.0,1145.0,23.0,515.1717139855915,647961.0,,2.137184115523466,84000023,USA,48203.780356074785,
11-04,7071,150,5686.0,1235.0,23.0,526.0330959699809,657250.0,,2.1213406873143827,84000023,USA,48894.817186574735,
11-05,7260,150,5751.0,1359.0,23.0,540.0933781278549,667850.0,,2.066115702479338,84000023,USA,49683.38327585231,
11-06,7444,150,5830.0,1464.0,23.0,553.7816951492771,676065.0,,2.015045674368619,84000023,USA,50294.52199504245,
11-07,7600,151,5906.0,1543.0,23.0,565.3870074065698,676224.0,,1.9868421052631584,84000023,USA,50306.35048638161,
11-08,7693,152,5935.0,1606.0,23.0,572.3055589445712,676314.0,,1.97582217600416,84000023,USA,50313.045858837744,
11-09,7888,153,6036.0,1699.0,23.0,586.8121992661872,698403.0,,1.9396551724137927,84000023,USA,51956.313438654026,
11-10,8060,156,6100.0,1804.0,23.0,599.6077999601254,704431.0,,1.935483870967742,84000023,USA,52404.75460716018,
11-11,8202,158,6226.0,2719.0,23.0,677.2741204512382,704573.0,,1.7464850615114236,84000023,USA,52415.31841703541,
11-12,8395,159,6292.0,1944.0,23.0,624.5294641023886,725560.0,,1.893984514592019,84000023,USA,53976.60488077773,
11-13,8639,162,6428.0,2049.0,23.0,642.6813627612312,734410.0,,1.8752170390091445,84000023,USA,54634.983172297216,
11-14,8791,163,6597.0,2031.0,23.0,653.9891029093625,734562.0,,1.8541690365146173,84000023,USA,54646.29091244536,
11-15,8944,165,6681.0,2098.0,23.0,665.3712360847842,734715.0,,1.8448121645796065,84000023,USA,54657.67304562078,
11-16,9117,165,6830.0,2122.0,23.0,678.2412298060127,756172.0,,1.8098058571898648,84000023,USA,56253.92423218957,
11-17,9363,166,7025.0,2172.0,23.0,696.5419145194362,764918.0,,1.772936024778383,84000023,USA,56904.56564887086,
11-18,9519,170,7229.0,2120.0,23.0,708.1472267767286,775369.0,,1.7859018804496272,84000023,USA,57682.04717708219,
11-19,9734,171,7403.0,2160.0,23.0,724.1417276441513,788349.0,,1.7567289911649886,84000023,USA,58647.66867131077,
11-20,9958,173,7590.0,2195.0,23.0,740.8057657571871,795391.0,,1.7372966459128338,84000023,USA,59171.544369489326,
11-21,10123,174,7713.0,2236.0,23.0,753.0806152600929,795556.0,,1.7188580460337846,84000023,USA,59183.819218992234,
11-22,10359,176,7791.0,2392.0,23.0,770.6373697006128,795792.0,,1.6990056955304569,84000023,USA,59201.37597343276,
