Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
10-03,62632,698,2136.0,57899.0,20.0,2084.39598340584,531117.0,,1.1362700699876491,84000020,USA,18230.681622372318,
10-04,63813,698,2136.0,58154.0,20.0,2093.148901903468,531117.0,,1.131518530665792,84000020,USA,18230.681622372318,
10-05,64018,706,2165.0,58968.0,20.0,2122.359622066142,541106.0,,1.128883569730394,84000020,USA,18573.555751285305,
10-06,65215,706,2165.0,59449.0,20.0,2194.6827564759587,541106.0,,1.0963746129062528,84000020,USA,18573.555751285305,
10-07,65317,723,2231.0,59997.0,20.0,2160.46056140876,549398.0,,1.1328069144119095,84000020,USA,18858.180065725835,
10-08,67006,747,2231.0,60523.0,20.0,2179.6826569329637,549398.0,,1.176359427410592,84000020,USA,18858.180065725835,
10-09,67276,771,2275.0,61668.0,20.0,2221.3190888452123,560189.0,,1.1913959885032606,84000020,USA,19228.582981443127,
10-10,67359,773,2275.0,61991.0,20.0,2232.4747692833653,560189.0,,1.188517658635588,84000020,USA,19228.582981443127,
10-11,68984,774,2275.0,62254.0,20.0,2241.536614316205,560189.0,,1.1852441694868536,84000020,USA,19228.582981443127,
10-12,69304,787,2301.0,63311.0,20.0,2279.157001270718,572081.0,,1.1852588141387672,84000020,USA,19636.777909967826,
10-13,70507,799,2301.0,63760.0,20.0,2294.980904907607,572081.0,,1.1950344002393058,84000020,USA,19636.777909967826,
10-14,70772,838,2340.0,64648.0,20.0,2327.418191104701,579827.0,,1.2049258904210605,84000020,USA,19902.660681272257,
10-15,72294,838,2340.0,65338.0,20.0,2351.61743636285,579827.0,,1.2144212523719164,84000020,USA,19902.660681272257,
10-16,72531,859,2379.0,66314.0,20.0,2387.3156137649426,589189.0,,1.2322070452911575,84000020,USA,20224.01292823225,
10-17,72649,859,2379.0,66785.0,20.0,2403.551419448779,589189.0,,1.2267397854990505,84000020,USA,20224.01292823225,
10-18,74235,859,2379.0,67030.0,20.0,2411.961086240618,589189.0,,1.2224625718677065,84000020,USA,20224.01292823225,
10-19,74691,872,2415.0,68272.0,20.0,2456.2062311168656,598394.0,,1.2158139664882541,84000020,USA,20539.976123411347,
10-20,76048,895,2415.0,68869.0,20.0,2477.5564872169634,598394.0,,1.2399728452874104,84000020,USA,20539.976123411347,
10-21,76464,952,2485.0,70086.0,20.0,2522.385159993053,605509.0,,1.2437912499149486,84000020,USA,20784.19971208047,
10-22,77905,952,2485.0,70646.0,20.0,2542.396734440572,605509.0,,1.2650537344062214,84000020,USA,20784.19971208047,
10-23,78333,975,2518.0,71713.0,20.0,2580.6006492949273,616262.0,,1.2636171373086285,84000020,USA,21153.298271315758,
10-24,78405,975,2518.0,72064.0,20.0,2592.8547351916063,616262.0,,1.265588180783182,84000020,USA,21153.298271315758,
10-25,80229,975,2518.0,72342.0,20.0,2602.39713261255,616262.0,,1.2609475572438535,84000020,USA,21153.298271315758,
10-26,80632,976,2549.0,73461.0,20.0,2642.317305995852,625931.0,,1.258784863404305,84000020,USA,21485.188345643484,
10-27,83361,983,2549.0,74355.0,20.0,2673.484560881525,625931.0,,1.2620848151809674,84000020,USA,21485.188345643484,
10-28,83685,1007,2604.0,75643.0,20.0,2720.2011180394557,633033.0,,1.2631233595800524,84000020,USA,21728.96570709508,
10-29,86438,1008,2604.0,76524.0,20.0,2750.681869513551,633033.0,,1.2578616352201255,84000020,USA,21728.96570709508,
10-30,86900,1029,2659.0,78343.0,20.0,2815.384816054843,642782.0,,1.2423647602443275,84000020,USA,22063.60179506912,
10-31,86943,1029,2659.0,79099.0,20.0,2841.5405960359917,642782.0,,1.2381769203822042,84000020,USA,22063.60179506912,
11-01,90290,1029,2659.0,79514.0,20.0,2855.78554182625,642782.0,,1.2320007692492607,84000020,USA,22063.60179506912,
